Wait.started,Wait.stopped,,date,expName,psychopyVersion,OS,frameRate,participant,study_id,session,Study_information_1.started,Study_information_1.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,Study_information_2.started,Study_information_2.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,Study_information_3.started,Study_information_3.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Consent.started,Consent.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Face_recognition_task.started,Face_recognition_task.stopped,key_resp_18.keys,key_resp_18.rt,key_resp_18.duration,Instructions_task.started,Instructions_task.stopped,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,Instructions_fam_1.started,Instructions_fam_1.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions_fam_2.started,Instructions_fam_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions_fam_3.started,Instructions_fam_3.stopped,key_resp.keys,key_resp.rt,key_resp.duration,fix_cross.started,fixation_duration,fix_cross.stopped,familiarisation_trial.started,familiarisation_trial.stopped,view_image.started,view_image.stopped,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,image_loop.ran,catch_trial.started,catch_trial.stopped,key_resp_catch.keys,key_resp_catch.corr,key_resp_catch.rt,key_resp_catch.duration,Thanks_1.started,Thanks_1.stopped,Break.started,Break.stopped,Instructions_recognition_1.started,Instructions_recognition_1.stopped,Instructions_recognition_2.started,Instructions_recognition_2.stopped,rec_trial.started,rec_trial.stopped,response_recog.keys,response_recog.corr,response_recog.rt,response_recog.duration,recognition_loop.thisRepN,recognition_loop.thisTrialN,recognition_loop.thisN,recognition_loop.thisIndex,recognition_loop.ran,Break_recognition.started,Break_recognition.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Next_test.started,Next_test.stopped,Instructions_CFMT_1.started,Instructions_CFMT_1.stopped,Instructions_CFMT_Practice.started,Instructions_CFMT_Practice.stopped,Practice_learn.started,Practice_learn.stopped,ITI.started,ITI.stopped,trials_prac_learn.thisRepN,trials_prac_learn.thisTrialN,trials_prac_learn.thisN,trials_prac_learn.thisIndex,trials_prac_learn.ran,stim_prac,Practice_rec.started,Practice_rec.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,trials_prac_rec.thisRepN,trials_prac_rec.thisTrialN,trials_prac_rec.thisN,trials_prac_rec.thisIndex,trials_prac_rec.ran,stim_prac_rec,corr_answ_prac,Instructions_CFMT_Experiment.started,Instructions_CFMT_Experiment.stopped,Next_face.started,Next_face.stopped,Exp_learn.started,Exp_learn.stopped,trials_learn_exp.thisRepN,trials_learn_exp.thisTrialN,trials_learn_exp.thisN,trials_learn_exp.thisIndex,trials_learn_exp.ran,learn_exp,rec_exp,corr_answ_rec,Exp_rec.started,Exp_rec.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,trials_rec_exp.thisRepN,trials_rec_exp.thisTrialN,trials_rec_exp.thisN,trials_rec_exp.thisIndex,trials_rec_exp.ran,Instructions_CFMT_Experiment_2.started,Instructions_CFMT_Experiment_2.stopped,Review_image.started,Review_image.stopped,Instructions_CFMT_Experiment_3.started,Instructions_CFMT_Experiment_3.stopped,Review_image_skipp.started,Review_image_skipp.stopped,ITI_skipp.started,ITI_skipp.stopped,recognition_2.started,recognition_2.stopped,key_resp_12.keys,key_resp_12.corr,key_resp_12.rt,key_resp_12.duration,trials_rec_CMFT.thisRepN,trials_rec_CMFT.thisTrialN,trials_rec_CMFT.thisN,trials_rec_CMFT.thisIndex,trials_rec_CMFT.ran,image_face,corr_answ,Next_test_2.started,Next_test_2.stopped,experiment_loop.thisRepN,experiment_loop.thisTrialN,experiment_loop.thisN,experiment_loop.thisIndex,experiment_loop.ran,experiment_block,Title,Instructions_1,Prac_learn_stim,Prac_rec_stim,Instructions_2,Instructions_3,Next_Stim,Instructions_4,Instructions_5,Instructions_review,Review_image_stim,Instructions_6,Instructions_7,Instructions_8,conditions_rec,Instructions_9,End_experiment.started,End_experiment.stopped
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.233,210.983,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.983,211.732,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.733,212.482,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.482,213.232,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.254,2.055216789,218.309,218.309,218.309,218.31,219.057,0,0,0,0,1,213.232,216.254,q,0,3.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.058,219.808,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.808,220.558,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.558,221.308,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.308,222.057,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.058,222.807,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.81,2.137011397,224.946,224.946,224.946,224.947,225.696,0,0,0,0,1,222.807,222.809,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.696,226.445,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.446,227.196,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.196,227.945,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.945,228.695,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.695,229.445,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.293,2.274001601,234.562,234.562,234.562,234.562,235.312,0,0,0,0,1,229.445,232.293,q,1,2.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.314,236.062,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.062,236.811,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.812,237.562,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.562,238.312,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.312,239.061,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.063,1.662856211,240.727,240.727,240.727,240.729,241.477,0,0,0,0,1,239.061,239.063,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.478,242.227,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.227,242.977,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.977,243.727,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.727,244.477,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.477,245.227,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.228,2.246980809,247.476,247.476,247.476,247.477,248.226,0,0,0,0,1,245.227,245.228,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.226,248.975,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.975,249.725,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.725,250.475,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.475,251.225,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.225,251.975,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.976,2.036189546,254.01,254.01,254.01,254.01,254.76,0,0,0,0,1,251.975,251.976,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.76,255.509,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6007421356226920359b5f3e,2025-08-11_11h58.11.883,CFMT_CCMT_Face_recognition,03.02.2023,Win32,144.092219,6007421356226920359b5f3e,6899c7d7c4c961a016830ad3,6899c9b198c77f2e0d49d774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.509,256.259,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
